product_id,year,month,type,order,start_stock,end_stock,label_sum,label_mean,label_std,label_cv,sale_count,label_month,qty_month_count,date_block_num,lag_1,lag_2,lag_3,s_True_roll_2_min,s_True_roll_2_max,s_True_roll_2_median,s_True_roll_2_std,s_True_roll_2_mean,product_label_mean,type_label_mean,product_label_std,type_label_std
1003,2020,6,0,13061.0,130.0,112.0,123986.0,116.418779342723,77.09911612434486,0.6622566956948952,0,20886.0,35,30,90.0,232.0,309.0,90.0,232.0,161.0,100.40916292848975,161.0,19576.736842105263,5266.021367521367,8560.415011675514,7311.145051294019
1003,2020,7,0,15835.0,117.0,173.0,123986.0,116.418779342723,77.09911612434486,0.6622566956948952,0,22992.0,35,31,130.0,90.0,232.0,90.0,130.0,110.0,28.284271247461902,110.0,19576.736842105263,5266.021367521367,8560.415011675514,7311.145051294019
1003,2020,8,0,14180.0,173.0,120.0,123986.0,116.418779342723,77.09911612434486,0.6622566956948952,0,22314.0,35,32,117.0,130.0,90.0,117.0,130.0,123.5,9.192388155425117,123.5,19576.736842105263,5266.021367521367,8560.415011675514,7311.145051294019
1003,2020,9,0,15034.0,120.0,144.0,123986.0,116.418779342723,77.09911612434486,0.6622566956948952,0,19818.0,35,33,173.0,117.0,130.0,117.0,173.0,145.0,39.59797974644666,145.0,19576.736842105263,5266.021367521367,8560.415011675514,7311.145051294019
1003,2020,10,0,14312.0,144.0,153.0,123986.0,116.418779342723,77.09911612434486,0.6622566956948952,0,18006.0,35,34,120.0,173.0,117.0,120.0,173.0,146.5,37.476659402887016,146.5,19576.736842105263,5266.021367521367,8560.415011675514,7311.145051294019
1003,2020,11,0,16180.0,158.0,62.0,123986.0,116.418779342723,77.09911612434486,0.6622566956948952,0,19836.0,35,35,144.0,120.0,173.0,120.0,144.0,132.0,16.97056274847714,132.0,19576.736842105263,5266.021367521367,8560.415011675514,7311.145051294019
1003,2020,12,0,17381.0,62.0,104.0,123986.0,116.418779342723,77.09911612434486,0.6622566956948952,0,19248.0,35,36,158.0,144.0,120.0,144.0,158.0,151.0,9.899494936611665,151.0,19576.736842105263,5266.021367521367,8560.415011675514,7311.145051294019
1003,2021,1,0,15182.0,104.0,171.0,123986.0,116.418779342723,77.09911612434486,0.6622566956948952,0,0.0,35,37,62.0,158.0,144.0,62.0,158.0,110.0,67.88225099390856,110.0,19576.736842105263,5266.021367521367,8560.415011675514,7311.145051294019
1003,2021,2,0,1128.0,171.0,166.0,123986.0,116.418779342723,77.09911612434486,0.6622566956948952,0,0.0,35,38,104.0,62.0,158.0,62.0,104.0,83.0,29.698484809834994,83.0,19576.736842105263,5266.021367521367,8560.415011675514,7311.145051294019
1003,2021,3,0,10756.0,166.0,173.0,123986.0,116.418779342723,77.09911612434486,0.6622566956948952,0,0.0,35,39,171.0,104.0,62.0,104.0,171.0,137.5,47.37615433949868,137.5,19576.736842105263,5266.021367521367,8560.415011675514,7311.145051294019
1004,2018,2,1,1129.0,111.0,98.0,148984.0,139.89107981220658,120.66443311297556,0.8625598806940272,0,2220.0,35,2,,,,,,,,,23523.78947368421,34870.17761989343,16881.738592349626,49281.532535130245
1004,2018,3,1,3568.0,98.0,98.0,148984.0,139.89107981220658,120.66443311297556,0.8625598806940272,0,8202.0,35,3,111.0,,,,,,,,23523.78947368421,34870.17761989343,16881.738592349626,49281.532535130245
1004,2018,4,1,4560.0,98.0,102.0,148984.0,139.89107981220658,120.66443311297556,0.8625598806940272,0,12900.0,35,4,98.0,111.0,,98.0,111.0,104.5,9.192388155425117,104.5,23523.78947368421,34870.17761989343,16881.738592349626,49281.532535130245
1004,2018,5,1,7521.0,102.0,106.0,148984.0,139.89107981220658,120.66443311297556,0.8625598806940272,0,15114.0,35,5,98.0,98.0,111.0,98.0,98.0,98.0,0.0,98.0,23523.78947368421,34870.17761989343,16881.738592349626,49281.532535130245
1004,2018,6,1,7687.0,106.0,71.0,148984.0,139.89107981220658,120.66443311297556,0.8625598806940272,0,14100.0,35,6,102.0,98.0,98.0,98.0,102.0,100.0,2.8284271247461903,100.0,23523.78947368421,34870.17761989343,16881.738592349626,49281.532535130245
1004,2018,7,1,8675.0,71.0,65.0,148984.0,139.89107981220658,120.66443311297556,0.8625598806940272,0,12822.0,35,7,106.0,102.0,98.0,102.0,106.0,104.0,2.8284271247461903,104.0,23523.78947368421,34870.17761989343,16881.738592349626,49281.532535130245
1004,2018,8,1,8245.0,65.0,78.0,148984.0,139.89107981220658,120.66443311297556,0.8625598806940272,0,13572.0,35,8,71.0,106.0,102.0,71.0,106.0,88.5,24.748737341529164,88.5,23523.78947368421,34870.17761989343,16881.738592349626,49281.532535130245
1004,2018,9,1,7989.0,78.0,51.0,148984.0,139.89107981220658,120.66443311297556,0.8625598806940272,0,15942.0,35,9,65.0,71.0,106.0,65.0,71.0,68.0,4.242640687119285,68.0,23523.78947368421,34870.17761989343,16881.738592349626,49281.532535130245
1004,2018,10,1,7583.0,51.0,103.0,148984.0,139.89107981220658,120.66443311297556,0.8625598806940272,0,12786.0,35,10,78.0,65.0,71.0,65.0,78.0,71.5,9.192388155425117,71.5,23523.78947368421,34870.17761989343,16881.738592349626,49281.532535130245
1004,2018,11,1,8522.0,97.0,59.0,148984.0,139.89107981220658,120.66443311297556,0.8625598806940272,0,14706.0,35,11,51.0,78.0,65.0,51.0,78.0,64.5,19.091883092036785,64.5,23523.78947368421,34870.17761989343,16881.738592349626,49281.532535130245
1004,2018,12,1,9310.0,59.0,57.0,148984.0,139.89107981220658,120.66443311297556,0.8625598806940272,0,15150.0,35,12,97.0,51.0,78.0,51.0,97.0,74.0,32.526911934581186,74.0,23523.78947368421,34870.17761989343,16881.738592349626,49281.532535130245
1004,2019,1,1,7049.0,57.0,99.0,148984.0,139.89107981220658,120.66443311297556,0.8625598806940272,0,12972.0,35,13,59.0,97.0,51.0,59.0,97.0,78.0,26.870057685088806,78.0,23523.78947368421,34870.17761989343,16881.738592349626,49281.532535130245
1004,2019,2,1,1101.0,99.0,87.0,148984.0,139.89107981220658,120.66443311297556,0.8625598806940272,0,3978.0,35,14,57.0,59.0,97.0,57.0,59.0,58.0,1.4142135623730951,58.0,23523.78947368421,34870.17761989343,16881.738592349626,49281.532535130245
1004,2019,3,1,4611.0,87.0,71.0,148984.0,139.89107981220658,120.66443311297556,0.8625598806940272,0,13824.0,35,15,99.0,57.0,59.0,57.0,99.0,78.0,29.698484809834994,78.0,23523.78947368421,34870.17761989343,16881.738592349626,49281.532535130245
1004,2019,4,1,6769.0,71.0,145.0,148984.0,139.89107981220658,120.66443311297556,0.8625598806940272,0,19020.0,35,16,87.0,99.0,57.0,87.0,99.0,93.0,8.48528137423857,93.0,23523.78947368421,34870.17761989343,16881.738592349626,49281.532535130245
1004,2019,5,1,9941.0,72.0,115.0,148984.0,139.89107981220658,120.66443311297556,0.8625598806940272,0,23820.0,35,17,71.0,87.0,99.0,71.0,87.0,79.0,11.313708498984761,79.0,23523.78947368421,34870.17761989343,16881.738592349626,49281.532535130245
1004,2019,6,1,10689.0,115.0,212.0,148984.0,139.89107981220658,120.66443311297556,0.8625598806940272,0,24900.0,35,18,72.0,71.0,87.0,71.0,72.0,71.5,0.7071067811865476,71.5,23523.78947368421,34870.17761989343,16881.738592349626,49281.532535130245
1004,2019,7,1,11824.0,212.0,109.0,148984.0,139.89107981220658,120.66443311297556,0.8625598806940272,0,28152.0,35,19,115.0,72.0,71.0,72.0,115.0,93.5,30.405591591021544,93.5,23523.78947368421,34870.17761989343,16881.738592349626,49281.532535130245
1004,2019,8,1,10986.0,109.0,97.0,148984.0,139.89107981220658,120.66443311297556,0.8625598806940272,0,26280.0,35,20,212.0,115.0,72.0,115.0,212.0,163.5,68.58935777509511,163.5,23523.78947368421,34870.17761989343,16881.738592349626,49281.532535130245
1004,2019,9,1,9820.0,97.0,75.0,148984.0,139.89107981220658,120.66443311297556,0.8625598806940272,0,25290.0,35,21,109.0,212.0,115.0,109.0,212.0,160.5,72.8319984622144,160.5,23523.78947368421,34870.17761989343,16881.738592349626,49281.532535130245
1004,2019,10,1,10731.0,75.0,47.0,148984.0,139.89107981220658,120.66443311297556,0.8625598806940272,0,31038.0,35,22,97.0,109.0,212.0,97.0,109.0,103.0,8.48528137423857,103.0,23523.78947368421,34870.17761989343,16881.738592349626,49281.532535130245
1004,2019,11,1,12677.0,47.0,160.0,148984.0,139.89107981220658,120.66443311297556,0.8625598806940272,0,36444.0,35,23,75.0,97.0,109.0,75.0,97.0,86.0,15.556349186104045,86.0,23523.78947368421,34870.17761989343,16881.738592349626,49281.532535130245
1004,2019,12,1,14152.0,160.0,262.0,148984.0,139.89107981220658,120.66443311297556,0.8625598806940272,0,42054.0,35,24,47.0,75.0,97.0,47.0,75.0,61.0,19.79898987322333,61.0,23523.78947368421,34870.17761989343,16881.738592349626,49281.532535130245
1004,2020,1,1,4469.0,262.0,378.0,148984.0,139.89107981220658,120.66443311297556,0.8625598806940272,0,15540.0,35,25,160.0,47.0,75.0,47.0,160.0,103.5,79.90306627407988,103.5,23523.78947368421,34870.17761989343,16881.738592349626,49281.532535130245
1004,2020,2,1,2755.0,378.0,444.0,148984.0,139.89107981220658,120.66443311297556,0.8625598806940272,0,3108.0,35,26,262.0,160.0,47.0,160.0,262.0,211.0,72.12489168102785,211.0,23523.78947368421,34870.17761989343,16881.738592349626,49281.532535130245
1004,2020,3,1,3048.0,460.0,367.0,148984.0,139.89107981220658,120.66443311297556,0.8625598806940272,0,24582.0,35,27,378.0,262.0,160.0,262.0,378.0,320.0,82.02438661763951,320.0,23523.78947368421,34870.17761989343,16881.738592349626,49281.532535130245
1004,2020,4,1,7108.0,367.0,181.0,148984.0,139.89107981220658,120.66443311297556,0.8625598806940272,0,28230.0,35,28,460.0,378.0,262.0,378.0,460.0,419.0,57.982756057296896,419.0,23523.78947368421,34870.17761989343,16881.738592349626,49281.532535130245
1004,2020,5,1,12472.0,144.0,78.0,148984.0,139.89107981220658,120.66443311297556,0.8625598806940272,0,39150.0,35,29,367.0,460.0,378.0,367.0,460.0,413.5,65.76093065034893,413.5,23523.78947368421,34870.17761989343,16881.738592349626,49281.532535130245
1004,2020,6,1,13061.0,80.0,213.0,148984.0,139.89107981220658,120.66443311297556,0.8625598806940272,0,43806.0,35,30,144.0,367.0,460.0,144.0,367.0,255.5,157.6848122046001,255.5,23523.78947368421,34870.17761989343,16881.738592349626,49281.532535130245
1004,2020,7,1,15835.0,183.0,217.0,148984.0,139.89107981220658,120.66443311297556,0.8625598806940272,0,53574.0,35,31,80.0,144.0,367.0,80.0,144.0,112.0,45.254833995939045,112.0,23523.78947368421,34870.17761989343,16881.738592349626,49281.532535130245
1004,2020,8,1,14180.0,164.0,205.0,148984.0,139.89107981220658,120.66443311297556,0.8625598806940272,0,51978.0,35,32,183.0,80.0,144.0,80.0,183.0,131.5,72.8319984622144,131.5,23523.78947368421,34870.17761989343,16881.738592349626,49281.532535130245
1004,2020,9,1,15034.0,205.0,230.0,148984.0,139.89107981220658,120.66443311297556,0.8625598806940272,0,49302.0,35,33,164.0,183.0,80.0,164.0,183.0,173.5,13.435028842544403,173.5,23523.78947368421,34870.17761989343,16881.738592349626,49281.532535130245
1004,2020,10,1,14312.0,230.0,242.0,148984.0,139.89107981220658,120.66443311297556,0.8625598806940272,0,49878.0,35,34,205.0,164.0,183.0,164.0,205.0,184.5,28.991378028648448,184.5,23523.78947368421,34870.17761989343,16881.738592349626,49281.532535130245
1004,2020,11,1,16180.0,96.0,124.0,148984.0,139.89107981220658,120.66443311297556,0.8625598806940272,0,53892.0,35,35,230.0,205.0,164.0,205.0,230.0,217.5,17.67766952966369,217.5,23523.78947368421,34870.17761989343,16881.738592349626,49281.532535130245
1004,2020,12,1,17381.0,124.0,192.0,148984.0,139.89107981220658,120.66443311297556,0.8625598806940272,0,55578.0,35,36,96.0,230.0,205.0,96.0,230.0,163.0,94.75230867899737,163.0,23523.78947368421,34870.17761989343,16881.738592349626,49281.532535130245
1004,2021,1,1,15182.0,192.0,591.0,148984.0,139.89107981220658,120.66443311297556,0.8625598806940272,0,0.0,35,37,124.0,96.0,230.0,96.0,124.0,110.0,19.79898987322333,110.0,23523.78947368421,34870.17761989343,16881.738592349626,49281.532535130245
1004,2021,2,1,1128.0,584.0,461.0,148984.0,139.89107981220658,120.66443311297556,0.8625598806940272,0,0.0,35,38,192.0,124.0,96.0,124.0,192.0,158.0,48.08326112068523,158.0,23523.78947368421,34870.17761989343,16881.738592349626,49281.532535130245
1004,2021,3,1,10756.0,461.0,231.0,148984.0,139.89107981220658,120.66443311297556,0.8625598806940272,0,0.0,35,39,584.0,192.0,124.0,192.0,584.0,388.0,277.18585822512665,388.0,23523.78947368421,34870.17761989343,16881.738592349626,49281.532535130245
1005,2018,2,0,1129.0,102.0,74.0,123501.0,115.96338028169014,88.67093837256502,0.7646460301275435,0,3258.0,35,2,,,,,,,,,19500.157894736843,5266.021367521367,11182.145202319045,7311.145051294019
1005,2018,3,0,3568.0,74.0,88.0,123501.0,115.96338028169014,88.67093837256502,0.7646460301275435,0,10656.0,35,3,102.0,,,,,,,,19500.157894736843,5266.021367521367,11182.145202319045,7311.145051294019
1005,2018,4,0,4560.0,88.0,88.0,123501.0,115.96338028169014,88.67093837256502,0.7646460301275435,0,14118.0,35,4,74.0,102.0,,74.0,102.0,88.0,19.79898987322333,88.0,19500.157894736843,5266.021367521367,11182.145202319045,7311.145051294019
1005,2018,5,0,7521.0,88.0,110.0,123501.0,115.96338028169014,88.67093837256502,0.7646460301275435,0,14382.0,35,5,88.0,74.0,102.0,74.0,88.0,81.0,9.899494936611665,81.0,19500.157894736843,5266.021367521367,11182.145202319045,7311.145051294019
1005,2018,6,0,7687.0,110.0,67.0,123501.0,115.96338028169014,88.67093837256502,0.7646460301275435,0,16632.0,35,6,88.0,88.0,74.0,88.0,88.0,88.0,0.0,88.0,19500.157894736843,5266.021367521367,11182.145202319045,7311.145051294019
1005,2018,7,0,8675.0,67.0,72.0,123501.0,115.96338028169014,88.67093837256502,0.7646460301275435,0,14922.0,35,7,110.0,88.0,88.0,88.0,110.0,99.0,15.556349186104045,99.0,19500.157894736843,5266.021367521367,11182.145202319045,7311.145051294019
1005,2018,8,0,8245.0,72.0,81.0,123501.0,115.96338028169014,88.67093837256502,0.7646460301275435,0,14430.0,35,8,67.0,110.0,88.0,67.0,110.0,88.5,30.405591591021544,88.5,19500.157894736843,5266.021367521367,11182.145202319045,7311.145051294019
1005,2018,9,0,7989.0,81.0,62.0,123501.0,115.96338028169014,88.67093837256502,0.7646460301275435,0,16464.0,35,9,72.0,67.0,110.0,67.0,72.0,69.5,3.5355339059327378,69.5,19500.157894736843,5266.021367521367,11182.145202319045,7311.145051294019
1005,2018,10,0,7583.0,62.0,81.0,123501.0,115.96338028169014,88.67093837256502,0.7646460301275435,0,14460.0,35,10,81.0,72.0,67.0,72.0,81.0,76.5,6.363961030678928,76.5,19500.157894736843,5266.021367521367,11182.145202319045,7311.145051294019
1005,2018,11,0,8522.0,74.0,59.0,123501.0,115.96338028169014,88.67093837256502,0.7646460301275435,0,15672.0,35,11,62.0,81.0,72.0,62.0,81.0,71.5,13.435028842544403,71.5,19500.157894736843,5266.021367521367,11182.145202319045,7311.145051294019
1005,2018,12,0,9310.0,59.0,64.0,123501.0,115.96338028169014,88.67093837256502,0.7646460301275435,0,16656.0,35,12,74.0,62.0,81.0,62.0,74.0,68.0,8.48528137423857,68.0,19500.157894736843,5266.021367521367,11182.145202319045,7311.145051294019
1005,2019,1,0,7049.0,64.0,111.0,123501.0,115.96338028169014,88.67093837256502,0.7646460301275435,0,12918.0,35,13,59.0,74.0,62.0,59.0,74.0,66.5,10.606601717798213,66.5,19500.157894736843,5266.021367521367,11182.145202319045,7311.145051294019
1005,2019,2,0,1101.0,111.0,93.0,123501.0,115.96338028169014,88.67093837256502,0.7646460301275435,0,5946.0,35,14,64.0,59.0,74.0,59.0,64.0,61.5,3.5355339059327378,61.5,19500.157894736843,5266.021367521367,11182.145202319045,7311.145051294019
1005,2019,3,0,4611.0,93.0,60.0,123501.0,115.96338028169014,88.67093837256502,0.7646460301275435,0,13338.0,35,15,111.0,64.0,59.0,64.0,111.0,87.5,33.23401871576773,87.5,19500.157894736843,5266.021367521367,11182.145202319045,7311.145051294019
1005,2019,4,0,6769.0,60.0,107.0,123501.0,115.96338028169014,88.67093837256502,0.7646460301275435,0,19590.0,35,16,93.0,111.0,64.0,93.0,111.0,102.0,12.727922061357855,102.0,19500.157894736843,5266.021367521367,11182.145202319045,7311.145051294019
1005,2019,5,0,9941.0,82.0,111.0,123501.0,115.96338028169014,88.67093837256502,0.7646460301275435,0,22446.0,35,17,60.0,93.0,111.0,60.0,93.0,76.5,23.33452377915607,76.5,19500.157894736843,5266.021367521367,11182.145202319045,7311.145051294019
1005,2019,6,0,10689.0,111.0,187.0,123501.0,115.96338028169014,88.67093837256502,0.7646460301275435,0,22626.0,35,18,82.0,60.0,93.0,60.0,82.0,71.0,15.556349186104045,71.0,19500.157894736843,5266.021367521367,11182.145202319045,7311.145051294019
1005,2019,7,0,11824.0,187.0,207.0,123501.0,115.96338028169014,88.67093837256502,0.7646460301275435,0,23442.0,35,19,111.0,82.0,60.0,82.0,111.0,96.5,20.506096654409877,96.5,19500.157894736843,5266.021367521367,11182.145202319045,7311.145051294019
1005,2019,8,0,10986.0,207.0,163.0,123501.0,115.96338028169014,88.67093837256502,0.7646460301275435,0,22302.0,35,20,187.0,111.0,82.0,111.0,187.0,149.0,53.74011537017761,149.0,19500.157894736843,5266.021367521367,11182.145202319045,7311.145051294019
1005,2019,9,0,9820.0,163.0,155.0,123501.0,115.96338028169014,88.67093837256502,0.7646460301275435,0,22890.0,35,21,207.0,187.0,111.0,187.0,207.0,197.0,14.142135623730951,197.0,19500.157894736843,5266.021367521367,11182.145202319045,7311.145051294019
1005,2019,10,0,10731.0,155.0,87.0,123501.0,115.96338028169014,88.67093837256502,0.7646460301275435,0,26448.0,35,22,163.0,207.0,187.0,163.0,207.0,185.0,31.11269837220809,185.0,19500.157894736843,5266.021367521367,11182.145202319045,7311.145051294019
1005,2019,11,0,12677.0,87.0,111.0,123501.0,115.96338028169014,88.67093837256502,0.7646460301275435,0,27966.0,35,23,155.0,163.0,207.0,155.0,163.0,159.0,5.656854249492381,159.0,19500.157894736843,5266.021367521367,11182.145202319045,7311.145051294019
1005,2019,12,0,14152.0,111.0,142.0,123501.0,115.96338028169014,88.67093837256502,0.7646460301275435,0,31116.0,35,24,87.0,155.0,163.0,87.0,155.0,121.0,48.08326112068523,121.0,19500.157894736843,5266.021367521367,11182.145202319045,7311.145051294019
1005,2020,1,0,4469.0,142.0,269.0,123501.0,115.96338028169014,88.67093837256502,0.7646460301275435,0,12030.0,35,25,111.0,87.0,155.0,87.0,111.0,99.0,16.97056274847714,99.0,19500.157894736843,5266.021367521367,11182.145202319045,7311.145051294019
1005,2020,2,0,2755.0,269.0,339.0,123501.0,115.96338028169014,88.67093837256502,0.7646460301275435,0,1974.0,35,26,142.0,111.0,87.0,111.0,142.0,126.5,21.920310216782973,126.5,19500.157894736843,5266.021367521367,11182.145202319045,7311.145051294019
1005,2020,3,0,3048.0,341.0,265.0,123501.0,115.96338028169014,88.67093837256502,0.7646460301275435,0,20814.0,35,27,269.0,142.0,111.0,142.0,269.0,205.5,89.80256121069154,205.5,19500.157894736843,5266.021367521367,11182.145202319045,7311.145051294019
1005,2020,4,0,7108.0,265.0,124.0,123501.0,115.96338028169014,88.67093837256502,0.7646460301275435,0,22452.0,35,28,341.0,269.0,142.0,269.0,341.0,305.0,50.91168824543142,305.0,19500.157894736843,5266.021367521367,11182.145202319045,7311.145051294019
1005,2020,5,0,12472.0,123.0,55.0,123501.0,115.96338028169014,88.67093837256502,0.7646460301275435,0,30198.0,35,29,265.0,341.0,269.0,265.0,341.0,303.0,53.74011537017761,303.0,19500.157894736843,5266.021367521367,11182.145202319045,7311.145051294019
1005,2020,6,0,13061.0,58.0,133.0,123501.0,115.96338028169014,88.67093837256502,0.7646460301275435,0,30624.0,35,30,123.0,265.0,341.0,123.0,265.0,194.0,100.40916292848975,194.0,19500.157894736843,5266.021367521367,11182.145202319045,7311.145051294019
1005,2020,7,0,15835.0,131.0,158.0,123501.0,115.96338028169014,88.67093837256502,0.7646460301275435,0,34794.0,35,31,58.0,123.0,265.0,58.0,123.0,90.5,45.96194077712559,90.5,19500.157894736843,5266.021367521367,11182.145202319045,7311.145051294019
1005,2020,8,0,14180.0,97.0,157.0,123501.0,115.96338028169014,88.67093837256502,0.7646460301275435,0,35226.0,35,32,131.0,58.0,123.0,58.0,131.0,94.5,51.61879502661797,94.5,19500.157894736843,5266.021367521367,11182.145202319045,7311.145051294019
1005,2020,9,0,15034.0,157.0,148.0,123501.0,115.96338028169014,88.67093837256502,0.7646460301275435,0,37242.0,35,33,97.0,131.0,58.0,97.0,131.0,114.0,24.041630560342615,114.0,19500.157894736843,5266.021367521367,11182.145202319045,7311.145051294019
1005,2020,10,0,14312.0,148.0,207.0,123501.0,115.96338028169014,88.67093837256502,0.7646460301275435,0,35724.0,35,34,157.0,97.0,131.0,97.0,157.0,127.0,42.42640687119285,127.0,19500.157894736843,5266.021367521367,11182.145202319045,7311.145051294019
1005,2020,11,0,16180.0,150.0,120.0,123501.0,115.96338028169014,88.67093837256502,0.7646460301275435,0,39240.0,35,35,148.0,157.0,97.0,148.0,157.0,152.5,6.363961030678928,152.5,19500.157894736843,5266.021367521367,11182.145202319045,7311.145051294019
